1000,1,1.11042e+07
2000,1,3.90327e+06
3000,1,3.68914e+06
4000,1,3.6176e+06
5000,1,3.60387e+06
6000,1,3.59919e+06
7000,1,3.59656e+06
8000,1,3.59403e+06
9000,1,3.59218e+06
10000,1,3.59073e+06
11000,1,3.59026e+06
12000,1,3.59017e+06
13000,1,3.5901e+06
14000,1,3.59002e+06
15000,1,3.58992e+06
16000,1,3.58982e+06
17000,1,3.58972e+06
18000,1,3.58966e+06
19000,1,3.58963e+06
20000,1,3.58946e+06
21000,1,3.58943e+06
22000,1,3.58941e+06
23000,1,3.5894e+06
24000,1,3.58938e+06
25000,1,3.58932e+06
26000,1,3.58929e+06
27000,1,3.58926e+06
28000,1,3.58921e+06
29000,1,3.5892e+06
30000,1,3.58918e+06
31000,1,3.58917e+06
32000,1,3.58916e+06
33000,1,3.58914e+06
34000,1,3.58913e+06
35000,1,3.58913e+06
36000,1,3.58913e+06
37000,1,3.58913e+06
38000,1,3.58913e+06
39000,1,3.58913e+06
40000,1,3.58913e+06
41000,1,3.58913e+06
42000,1,3.58913e+06
43000,1,3.58913e+06
44000,1,3.58913e+06
45000,1,3.58913e+06
46000,1,3.58913e+06
47000,1,3.58913e+06
48000,1,3.58913e+06
49000,1,3.58913e+06
50000,1,3.58913e+06
51000,1,3.58913e+06
52000,1,3.58913e+06
53000,1,3.58913e+06
54000,1,3.58913e+06
55000,1,3.58913e+06
56000,1,3.58913e+06
57000,1,3.58913e+06
58000,1,3.58913e+06
59000,1,3.58913e+06
60000,1,3.58913e+06
61000,1,3.58913e+06
62000,1,3.58913e+06
63000,1,3.58913e+06
64000,1,3.58913e+06
65000,1,3.58913e+06
66000,1,3.58913e+06
67000,1,3.58913e+06
68000,1,3.58913e+06
69000,1,3.58913e+06
70000,1,3.58913e+06
71000,1,3.58913e+06
72000,1,3.58913e+06
73000,1,3.58913e+06
74000,1,3.58913e+06
75000,1,3.58913e+06
76000,1,3.58913e+06
77000,1,3.58913e+06
78000,1,3.58913e+06
79000,1,3.58913e+06
80000,1,3.58913e+06
81000,1,3.58913e+06
82000,1,3.58913e+06
83000,1,3.58913e+06
84000,1,3.58913e+06
1000,1,6.60666e+06
2000,1,3.29552e+06
3000,1,2.84513e+06
4000,1,2.65168e+06
5000,1,2.54449e+06
6000,1,2.46036e+06
7000,1,2.38887e+06
8000,1,2.29179e+06
9000,1,2.1757e+06
10000,1,2.12327e+06
11000,1,2.0617e+06
12000,1,2.01325e+06
13000,1,1.9498e+06
14000,1,1.85119e+06
15000,1,1.67548e+06
16000,1,1.49308e+06
17000,1,1.4301e+06
18000,1,1.21353e+06
19000,1,1.16178e+06
20000,1,1.12541e+06
21000,1,1.08199e+06
22000,1,958287
23000,1,786706
24000,1,786706
25000,1,786706
26000,1,786706
27000,1,786706
28000,1,786706
29000,1,786706
30000,1,786706
31000,1,786706
32000,1,786706
33000,1,786706
34000,1,786706
35000,1,786706
36000,1,786706
37000,1,786706
38000,1,786706
39000,1,786706
40000,1,786706
41000,1,786706
42000,1,786706
43000,1,786706
44000,1,786706
45000,1,786706
46000,1,786706
47000,1,786706
48000,1,786706
49000,1,786706
50000,1,786706
51000,1,786706
52000,1,786706
53000,1,786706
54000,1,786706
55000,1,786706
56000,1,786706
57000,1,786706
58000,1,786706
59000,1,786706
60000,1,786706
61000,1,786706
62000,1,786706
63000,1,786706
64000,1,786706
65000,1,786706
66000,1,786706
67000,1,786706
68000,1,786706
69000,1,786706
70000,1,786706
71000,1,786706
72000,1,786706
73000,1,786706
74000,1,786706
75000,1,786706
76000,1,786706
77000,1,786706
78000,1,786706
79000,1,786706
80000,1,786706
81000,1,786706
82000,1,786706
83000,1,786706
84000,1,786706
1000,1,1.87088e+07
2000,1,1.22937e+07
3000,1,4.4787e+06
4000,1,3.76921e+06
5000,1,3.57211e+06
6000,1,3.46937e+06
7000,1,3.38612e+06
8000,1,3.32564e+06
9000,1,3.27462e+06
10000,1,3.24725e+06
11000,1,3.21753e+06
12000,1,3.18413e+06
13000,1,3.15304e+06
14000,1,3.14055e+06
15000,1,3.11948e+06
16000,1,3.04977e+06
17000,1,3.00154e+06
18000,1,2.97378e+06
19000,1,2.94109e+06
20000,1,2.8684e+06
21000,1,2.84429e+06
22000,1,2.83023e+06
23000,1,2.81024e+06
24000,1,2.79808e+06
25000,1,2.79055e+06
26000,1,2.77986e+06
27000,1,2.77374e+06
28000,1,2.75785e+06
29000,1,2.7509e+06
30000,1,2.74114e+06
31000,1,2.7293e+06
32000,1,2.72083e+06
33000,1,2.70872e+06
34000,1,2.69299e+06
35000,1,2.68174e+06
36000,1,2.65139e+06
37000,1,2.64111e+06
38000,1,2.63161e+06
39000,1,2.58732e+06
40000,1,2.56683e+06
41000,1,2.55909e+06
42000,1,2.54493e+06
43000,1,2.53379e+06
44000,1,2.52468e+06
45000,1,2.51851e+06
46000,1,2.5092e+06
47000,1,2.49774e+06
48000,1,2.47649e+06
49000,1,2.41958e+06
50000,1,2.38963e+06
51000,1,2.34348e+06
52000,1,2.32043e+06
53000,1,2.3024e+06
54000,1,2.29437e+06
55000,1,2.2784e+06
56000,1,2.27266e+06
57000,1,2.26802e+06
58000,1,2.26606e+06
59000,1,2.26008e+06
60000,1,2.25478e+06
61000,1,2.25182e+06
62000,1,2.24577e+06
63000,1,2.23784e+06
64000,1,2.20905e+06
65000,1,2.16582e+06
66000,1,2.08953e+06
