3000,1,1.00029e+07
4000,1,1.00029e+07
5000,1,1.00029e+07
6000,1,4.65371e+06
7000,1,4.65371e+06
8000,1,4.65371e+06
9000,1,3.93254e+06
10000,1,3.57138e+06
11000,1,1.9419e+06
12000,1,1.9419e+06
13000,1,826971
14000,1,826971
15000,1,479146
16000,1,479146
17000,1,479146
18000,1,479146
19000,1,479146
20000,1,294891
21000,1,294891
22000,1,158081
23000,1,158081
24000,1,129054
25000,1,129054
26000,1,110620
27000,1,77862.6
28000,1,77862.6
29000,1,38073.3
30000,1,38073.3
31000,1,38073.3
32000,1,33880.7
33000,1,21063
34000,1,21063
35000,1,21063
36000,1,18087.2
37000,1,14092.6
38000,1,12304.5
39000,1,11489.5
40000,1,11199.3
41000,1,10482.5
42000,1,10425.1
43000,1,10288
44000,1,10025.7
45000,1,10000.7
46000,1,9844.72
47000,1,9724.4
48000,1,9689.6
49000,1,9636.34
50000,1,9482.62
51000,1,9396.28
52000,1,9336.54
53000,1,9299.8
54000,1,9221.33
55000,1,9173.21
56000,1,9060.95
57000,1,9047.94
58000,1,9001.01
59000,1,8893.85
60000,1,8856.79
61000,1,8804.5
62000,1,8789.31
63000,1,8752.44
64000,1,8731.18
65000,1,8707.13
66000,1,8674.39
67000,1,8645.36
68000,1,8609.57
69000,1,8609.25
70000,1,8596.89
71000,1,8575.92
72000,1,8567.56
73000,1,8542.44
74000,1,8522.57
75000,1,8511.57
76000,1,8489.69
77000,1,8485.84
78000,1,8467.94
79000,1,8455.99
80000,1,8446.79
81000,1,8437.22
82000,1,8425.53
83000,1,8415.27
84000,1,8386.06
85000,1,8386.06
86000,1,8368.56
87000,1,8347.99
88000,1,8347.99
89000,1,8338.82
90000,1,8338.82
91000,1,8330.12
92000,1,8322.16
93000,1,8316.56
94000,1,8316.56
95000,1,8316.56
96000,1,8313.12
97000,1,8313.12
98000,1,8309.72
99000,1,8305.21
1000,1,1.87088e+07
2000,1,1.87088e+07
3000,1,1.4272e+07
4000,1,7.61061e+06
5000,1,7.50744e+06
6000,1,5.98081e+06
7000,1,5.43336e+06
8000,1,4.63973e+06
9000,1,4.3992e+06
10000,1,4.01276e+06
11000,1,1.99862e+06
12000,1,1.99862e+06
13000,1,1.99862e+06
14000,1,1.99862e+06
15000,1,1.99862e+06
16000,1,1.82046e+06
17000,1,1.53641e+06
18000,1,1.39948e+06
19000,1,1.32034e+06
20000,1,1.27637e+06
21000,1,1.22061e+06
22000,1,1.1841e+06
23000,1,1.03274e+06
24000,1,992834
25000,1,938545
26000,1,853320
27000,1,783515
28000,1,762596
29000,1,688520
30000,1,612313
31000,1,612313
32000,1,594767
33000,1,532520
34000,1,522517
35000,1,510728
36000,1,496249
37000,1,485249
38000,1,480058
39000,1,466436
40000,1,454891
41000,1,446720
42000,1,437511
43000,1,427022
44000,1,418592
45000,1,413104
46000,1,406351
47000,1,396416
48000,1,392416
49000,1,382127
50000,1,377903
51000,1,373611
52000,1,365167
53000,1,360082
54000,1,353268
55000,1,349896
56000,1,346353
57000,1,341560
58000,1,335477
59000,1,329993
60000,1,324359
61000,1,316796
62000,1,310072
63000,1,304848
64000,1,298553
65000,1,292976
66000,1,286714
67000,1,283338
68000,1,277521
69000,1,274817
70000,1,268355
71000,1,265740
72000,1,262018
73000,1,257250
74000,1,252912
75000,1,249220
76000,1,245387
77000,1,242363
78000,1,239626
79000,1,234828
80000,1,232949
81000,1,230325
82000,1,226421
83000,1,223762
84000,1,220725
85000,1,218053
86000,1,215067
87000,1,210165
88000,1,207779
89000,1,205191
90000,1,203065
91000,1,200248
92000,1,199367
93000,1,197717
94000,1,195207
95000,1,193670
96000,1,191890
97000,1,189945
98000,1,187760
99000,1,184898
1000,1,2.14532e+07
2000,1,1.96778e+07
3000,1,1.96778e+07
4000,1,1.87661e+07
5000,1,1.63831e+07
6000,1,1.62489e+07
7000,1,1.21419e+07
8000,1,1.00472e+07
9000,1,9.8234e+06
10000,1,9.8234e+06
11000,1,7.37831e+06
12000,1,7.34381e+06
13000,1,6.09957e+06
14000,1,5.45263e+06
15000,1,4.28031e+06
16000,1,4.10814e+06
17000,1,3.34088e+06
18000,1,2.93923e+06
19000,1,2.26177e+06
20000,1,2.02559e+06
21000,1,1.00301e+06
22000,1,796968
23000,1,527656
24000,1,527656
25000,1,336411
26000,1,336411
27000,1,336411
28000,1,336411
29000,1,294149
30000,1,232507
31000,1,232507
32000,1,232231
33000,1,179295
34000,1,173321
35000,1,160019
36000,1,142422
37000,1,132155
38000,1,100507
39000,1,100507
40000,1,100507
41000,1,99053.5
42000,1,86150.1
43000,1,77892.4
44000,1,77892.4
45000,1,73101.8
46000,1,68593.2
47000,1,68593.2
48000,1,66375.4
49000,1,65210
50000,1,64452.4
51000,1,64191.3
52000,1,64047.5
53000,1,63882.9
54000,1,63547.7
55000,1,63412.7
56000,1,63171.5
57000,1,62789.7
58000,1,62622.2
59000,1,62443.6
60000,1,62156.9
61000,1,62064.8
62000,1,61963.8
63000,1,61757.7
64000,1,61678.5
65000,1,61554
66000,1,61415.6
67000,1,61323.9
68000,1,61168
69000,1,61047.5
70000,1,60912.6
71000,1,60749.3
72000,1,60582.2
73000,1,60420.6
74000,1,60309.9
75000,1,60236.7
76000,1,60119.4
77000,1,60015.3
78000,1,59916.9
79000,1,59815.4
80000,1,59680.8
81000,1,59470.2
82000,1,59407.6
83000,1,59215.1
84000,1,59091
85000,1,58882.9
86000,1,58801.2
87000,1,58634.8
88000,1,58480.7
89000,1,58331.7
90000,1,58224.7
91000,1,58116.9
92000,1,58026.8
93000,1,57909.2
94000,1,57781.2
95000,1,57715.2
96000,1,57602.2
97000,1,57447.8
98000,1,57381.4
99000,1,57203
1000,1,6.84459e+07
2000,1,2.28164e+07
3000,1,2.28164e+07
4000,1,7.55907e+06
5000,1,2.82358e+06
6000,1,2.82358e+06
7000,1,2.82358e+06
8000,1,2.20188e+06
9000,1,1.92135e+06
10000,1,1.57529e+06
11000,1,1.57529e+06
12000,1,1.10433e+06
13000,1,551770
14000,1,551770
15000,1,446656
16000,1,347837
17000,1,347837
18000,1,240752
19000,1,200368
20000,1,200368
21000,1,200368
22000,1,186409
23000,1,186409
24000,1,164379
25000,1,155255
26000,1,131364
27000,1,131364
28000,1,131364
29000,1,129429
30000,1,126609
31000,1,124250
32000,1,123258
33000,1,120726
34000,1,114772
35000,1,114772
36000,1,114176
37000,1,113135
38000,1,112414
39000,1,111470
40000,1,111260
41000,1,110586
42000,1,110473
43000,1,109859
44000,1,109671
45000,1,109529
46000,1,109237
47000,1,109123
48000,1,109025
49000,1,108885
50000,1,108772
51000,1,108671
52000,1,108519
53000,1,108456
54000,1,108377
55000,1,108207
56000,1,108077
57000,1,108023
58000,1,107911
59000,1,107857
60000,1,107720
61000,1,107635
62000,1,107552
63000,1,107474
64000,1,107393
65000,1,107279
66000,1,107241
67000,1,107198
68000,1,107139
69000,1,107050
70000,1,106985
71000,1,106874
72000,1,106746
73000,1,106671
74000,1,106551
75000,1,106507
76000,1,106431
77000,1,106364
78000,1,106288
79000,1,106200
80000,1,106066
81000,1,105967
82000,1,105895
83000,1,105836
84000,1,105761
85000,1,105630
86000,1,105623
87000,1,105519
88000,1,105418
89000,1,105303
90000,1,105233
91000,1,105138
92000,1,105072
93000,1,104997
94000,1,104888
95000,1,104792
96000,1,104621
97000,1,104528
98000,1,104434
99000,1,104383
1000,1,2.00676e+07
2000,1,7.16118e+06
3000,1,7.16118e+06
4000,1,7.16118e+06
5000,1,7.16118e+06
6000,1,3.71345e+06
7000,1,3.71345e+06
8000,1,1.9728e+06
9000,1,1.9728e+06
10000,1,1.9728e+06
11000,1,1.58499e+06
12000,1,1.20519e+06
13000,1,1.19411e+06
14000,1,730816
15000,1,595770
16000,1,524687
17000,1,368221
18000,1,355644
19000,1,341136
20000,1,341136
21000,1,263765
22000,1,237842
23000,1,165684
24000,1,159266
25000,1,159266
26000,1,159266
27000,1,133789
28000,1,131901
29000,1,131901
30000,1,126677
31000,1,124850
32000,1,124850
33000,1,118083
34000,1,118083
35000,1,116776
36000,1,115055
37000,1,115055
38000,1,113485
39000,1,112935
40000,1,111604
41000,1,111483
42000,1,110274
43000,1,109310
44000,1,109310
45000,1,109143
46000,1,108385
47000,1,108088
48000,1,106868
49000,1,106868
50000,1,106458
51000,1,106195
52000,1,105876
53000,1,105521
54000,1,105373
55000,1,105122
56000,1,104780
57000,1,104348
58000,1,104233
59000,1,103950
60000,1,103784
61000,1,103639
62000,1,103500
63000,1,103256
64000,1,103024
65000,1,102938
66000,1,102680
67000,1,102264
68000,1,102232
69000,1,102162
70000,1,101958
71000,1,101509
72000,1,101484
73000,1,101292
74000,1,101213
75000,1,100845
76000,1,100709
77000,1,100531
78000,1,100227
79000,1,100202
80000,1,100050
81000,1,99840.1
82000,1,99734.6
83000,1,99629.6
84000,1,99519.1
85000,1,99359.5
86000,1,99263.8
87000,1,99130.5
88000,1,98978.8
89000,1,98708
90000,1,98525.8
91000,1,98330.4
92000,1,98196.8
93000,1,97989.3
94000,1,97741.7
95000,1,97511.8
96000,1,97427.7
97000,1,97257.4
98000,1,97100.7
99000,1,97053.6
1000,1,3.17942e+07
2000,1,3.17942e+07
3000,1,1.58698e+07
4000,1,1.29301e+07
5000,1,1.29301e+07
6000,1,1.01693e+07
7000,1,4.85593e+06
8000,1,4.85593e+06
9000,1,3.30501e+06
10000,1,1.62e+06
11000,1,1.62e+06
12000,1,1.62e+06
13000,1,1.43088e+06
14000,1,1.43088e+06
15000,1,1.28611e+06
16000,1,1.01696e+06
17000,1,544030
18000,1,544030
19000,1,544030
20000,1,328421
21000,1,328421
22000,1,266316
23000,1,197446
24000,1,197281
25000,1,156286
26000,1,156286
27000,1,128684
28000,1,120335
29000,1,120335
30000,1,108958
31000,1,97482.8
32000,1,81431.4
33000,1,78125.7
34000,1,75001.5
35000,1,62871.9
36000,1,53402.1
37000,1,53402.1
38000,1,53246.7
39000,1,48604.8
40000,1,44905.4
41000,1,43825.1
42000,1,41825
43000,1,40652.3
44000,1,39210.5
45000,1,38586.3
46000,1,37174.9
47000,1,37067.5
48000,1,36305.1
49000,1,35417.4
50000,1,35417.4
51000,1,34293.6
52000,1,34293.6
53000,1,34230.4
54000,1,34230.4
55000,1,34155.4
56000,1,34155.4
57000,1,34027.3
58000,1,34004.5
59000,1,33963.3
60000,1,33922.8
61000,1,33908.2
62000,1,33865
63000,1,33835.8
64000,1,33805.3
65000,1,33794.6
66000,1,33761
67000,1,33737.4
68000,1,33706.8
69000,1,33665.6
70000,1,33630.4
71000,1,33607.7
72000,1,33578.5
73000,1,33554.9
74000,1,33535.3
75000,1,33521.6
76000,1,33495.3
77000,1,33471.8
78000,1,33450.3
79000,1,33436.2
80000,1,33381.2
81000,1,33358.6
82000,1,33319.5
83000,1,33296
84000,1,33278.7
85000,1,33245.2
86000,1,33218.6
87000,1,33196.3
88000,1,33180.6
89000,1,33150
90000,1,33124.9
91000,1,33105.5
92000,1,33075.1
93000,1,33034.4
94000,1,32998.6
95000,1,32968.9
96000,1,32936.3
97000,1,32901.7
98000,1,32879.6
99000,1,32853.9
1000,1,3.14222e+07
2000,1,2.18727e+07
3000,1,2.16228e+07
4000,1,1.66415e+07
5000,1,1.23372e+07
6000,1,1.23372e+07
7000,1,8.92025e+06
8000,1,4.33449e+06
9000,1,2.61134e+06
10000,1,2.61134e+06
11000,1,1.65036e+06
12000,1,1.11645e+06
13000,1,1.11645e+06
14000,1,520695
15000,1,520695
16000,1,520695
17000,1,520695
18000,1,520695
19000,1,421752
20000,1,313401
21000,1,313401
22000,1,295602
23000,1,295602
24000,1,257041
25000,1,182631
26000,1,178923
27000,1,178923
28000,1,150274
29000,1,130440
30000,1,118827
31000,1,118827
32000,1,118827
33000,1,113863
34000,1,107256
35000,1,102086
36000,1,102086
37000,1,96712.6
38000,1,96712.6
39000,1,94884.3
40000,1,94884.3
41000,1,93238.7
42000,1,93068.4
43000,1,92290.8
44000,1,90687
45000,1,90687
46000,1,90633.6
47000,1,90392.1
48000,1,89993.2
49000,1,89993.2
50000,1,89850.4
51000,1,89494
52000,1,89494
53000,1,89396.8
54000,1,88807.5
55000,1,88807.5
56000,1,88807.5
57000,1,88807.5
58000,1,88778.1
59000,1,88608.9
60000,1,88551.8
61000,1,88432.2
62000,1,88391.7
63000,1,88282.3
64000,1,88242.4
65000,1,88175.2
66000,1,88116.3
67000,1,88032.2
68000,1,87987
69000,1,87951.9
70000,1,87879.8
71000,1,87728.8
72000,1,87639.8
73000,1,87496.8
74000,1,87436.9
75000,1,87361.1
76000,1,87299.7
77000,1,87239.9
78000,1,87181.3
79000,1,87118
80000,1,87053.4
81000,1,87000.2
82000,1,86945.5
83000,1,86890.7
84000,1,86824.4
85000,1,86774.9
86000,1,86710.1
87000,1,86628.7
88000,1,86591.9
89000,1,86550.6
90000,1,86448.1
91000,1,86355.3
92000,1,86289.6
93000,1,86208.3
94000,1,86147.8
95000,1,86062.6
96000,1,85991.2
97000,1,85936.8
98000,1,85876.7
99000,1,85801.5
1000,1,5.07853e+07
2000,1,1.14014e+07
3000,1,1.05262e+07
4000,1,1.05262e+07
5000,1,7.68054e+06
6000,1,4.94059e+06
7000,1,4.8731e+06
8000,1,3.94066e+06
9000,1,2.86043e+06
10000,1,1.7653e+06
11000,1,1.00473e+06
12000,1,991169
13000,1,912002
14000,1,912002
15000,1,433597
16000,1,433597
17000,1,433597
18000,1,315800
19000,1,315800
20000,1,196395
21000,1,196395
22000,1,196395
23000,1,191239
24000,1,120220
25000,1,71645.1
26000,1,25134.2
27000,1,25134.2
28000,1,25134.2
29000,1,19176.9
30000,1,13534.6
31000,1,13534.6
32000,1,13534.6
33000,1,13534.6
34000,1,12234.5
35000,1,12234.5
36000,1,12234.5
37000,1,11288.3
38000,1,11288.3
39000,1,11288.3
40000,1,11228
41000,1,11228
42000,1,10678.7
43000,1,10678.7
44000,1,10444.8
45000,1,10159.7
46000,1,9908.52
47000,1,9908.52
48000,1,9701.91
49000,1,9701.91
50000,1,9701.91
51000,1,9701.91
52000,1,9598.84
53000,1,9598.84
54000,1,9577.25
55000,1,9523.4
56000,1,9507.13
57000,1,9488.05
58000,1,9449.72
59000,1,9409.3
60000,1,9373.51
61000,1,9339.75
62000,1,9309.93
63000,1,9275.66
64000,1,9242.54
65000,1,9207.51
66000,1,9178.1
67000,1,9135.23
68000,1,9070.22
69000,1,9052.17
70000,1,9023.59
71000,1,9013.91
72000,1,8994.17
73000,1,8973.21
74000,1,8951.34
75000,1,8918.13
76000,1,8903.05
77000,1,8883.75
78000,1,8860.14
79000,1,8847.13
80000,1,8829.56
81000,1,8812.45
82000,1,8789.72
83000,1,8771.92
84000,1,8746.29
85000,1,8733.29
86000,1,8711.52
87000,1,8693.62
88000,1,8681.74
89000,1,8665.99
90000,1,8638.62
91000,1,8627.63
92000,1,8608.58
93000,1,8575.22
94000,1,8538.11
95000,1,8518.96
96000,1,8497.84
97000,1,8474.57
98000,1,8447.4
99000,1,8422.91
1000,1,2.07351e+07
2000,1,2.07351e+07
3000,1,1.65578e+07
4000,1,1.0762e+07
5000,1,9.05542e+06
6000,1,8.67862e+06
7000,1,6.76304e+06
8000,1,3.91327e+06
9000,1,2.73065e+06
10000,1,2.73065e+06
11000,1,2.73065e+06
12000,1,1.66146e+06
13000,1,1.08466e+06
14000,1,864888
15000,1,864888
16000,1,706683
17000,1,678865
18000,1,647538
19000,1,572790
20000,1,241613
21000,1,228232
22000,1,196955
23000,1,171932
24000,1,157868
25000,1,95711.3
26000,1,95537.8
27000,1,74345.7
28000,1,69851.9
29000,1,49941.8
30000,1,30505
31000,1,30505
32000,1,22988.5
33000,1,22988.5
34000,1,22988.5
35000,1,22988.5
36000,1,22535.8
37000,1,20099
38000,1,19193.3
39000,1,17951.7
40000,1,14779.5
41000,1,13798.7
42000,1,13798.7
43000,1,13798.7
44000,1,13392.8
45000,1,13392.8
46000,1,12634.4
47000,1,12634.4
48000,1,12634.4
49000,1,12084.6
50000,1,11908.3
51000,1,11668.2
52000,1,11435.1
53000,1,11335.3
54000,1,11302.9
55000,1,11216.9
56000,1,11160.1
57000,1,11079.3
58000,1,11070.6
59000,1,11000.4
60000,1,10972.1
61000,1,10939.3
62000,1,10894.2
63000,1,10894.2
64000,1,10868.3
65000,1,10821
66000,1,10759.4
67000,1,10717.4
68000,1,10693.5
69000,1,10642.1
70000,1,10613
71000,1,10547.8
72000,1,10531.6
73000,1,10508.5
74000,1,10468.8
75000,1,10438.9
76000,1,10410.2
77000,1,10392.3
78000,1,10369.6
79000,1,10344.9
80000,1,10311.6
81000,1,10269.9
82000,1,10238.7
83000,1,10195.6
84000,1,10174.2
85000,1,10152.8
86000,1,10102.9
87000,1,10086.9
88000,1,10061.2
89000,1,10039.6
90000,1,10021.1
91000,1,10000.4
92000,1,9960.85
93000,1,9946.56
94000,1,9917.95
95000,1,9898.64
96000,1,9851.53
97000,1,9840.08
98000,1,9814.9
99000,1,9785.48
1000,1,2.4206e+07
2000,1,2.4206e+07
3000,1,2.36907e+07
4000,1,1.37522e+07
5000,1,1.37522e+07
6000,1,1.33052e+07
7000,1,9.73618e+06
8000,1,5.55895e+06
9000,1,4.35168e+06
10000,1,4.35168e+06
11000,1,2.9642e+06
12000,1,2.91551e+06
13000,1,813843
14000,1,813843
15000,1,813843
16000,1,813843
17000,1,615015
18000,1,437925
19000,1,274087
20000,1,274087
21000,1,256818
22000,1,227946
23000,1,208470
24000,1,208470
25000,1,158697
26000,1,149720
27000,1,121600
28000,1,99754.9
29000,1,97928.7
30000,1,81585.5
31000,1,79974.7
32000,1,69922.1
33000,1,69210.7
34000,1,67007
35000,1,56519
36000,1,52264.5
37000,1,47297.3
38000,1,47164.1
39000,1,44942.9
40000,1,42141.6
41000,1,41471
42000,1,39736.9
43000,1,39126.8
44000,1,38097.5
45000,1,37298.8
46000,1,36034.8
47000,1,35575
48000,1,35022.8
49000,1,34458.8
50000,1,33719.8
51000,1,33549.7
52000,1,33228
53000,1,32888.4
54000,1,32386.9
55000,1,32037
56000,1,31782.9
57000,1,31284
58000,1,30804.5
59000,1,30392.8
60000,1,29993.5
61000,1,29668
62000,1,29477.1
63000,1,29175.4
64000,1,28996
65000,1,28756.1
66000,1,28631.8
67000,1,28496.9
68000,1,28401.8
69000,1,28275.6
70000,1,28125.4
71000,1,28008.5
72000,1,27799.6
73000,1,27637.8
74000,1,27488.3
75000,1,27346.7
76000,1,27137
77000,1,27070.4
78000,1,26923.8
79000,1,26831.8
80000,1,26715.2
81000,1,26607.6
82000,1,26552
83000,1,26331.8
84000,1,26282.4
85000,1,26175.8
86000,1,26042.1
87000,1,25946.1
88000,1,25815
89000,1,25743.8
90000,1,25623
91000,1,25553.7
92000,1,25491.8
93000,1,25439.4
94000,1,25371.5
95000,1,25325
96000,1,25220.3
97000,1,25163.2
98000,1,25083.6
99000,1,25018.3
1000,1,3.46762e+07
2000,1,1.56714e+07
3000,1,1.45811e+07
4000,1,1.25542e+07
5000,1,5.61001e+06
6000,1,5.61001e+06
7000,1,5.61001e+06
8000,1,5.61001e+06
9000,1,5.61001e+06
10000,1,3.75658e+06
11000,1,3.75658e+06
12000,1,3.21736e+06
13000,1,1.8091e+06
14000,1,1.8091e+06
15000,1,1.72657e+06
16000,1,938978
17000,1,938978
18000,1,938978
19000,1,246292
20000,1,246292
21000,1,246292
22000,1,206268
23000,1,99599.1
24000,1,99599.1
25000,1,99599.1
26000,1,76081
27000,1,49737.6
28000,1,49737.6
29000,1,49737.6
30000,1,39927.4
31000,1,39927.4
32000,1,35822.8
33000,1,35822.8
34000,1,32809.5
35000,1,19664.1
36000,1,18093.7
37000,1,16027.8
38000,1,13832
39000,1,13832
40000,1,12236
41000,1,11185.9
42000,1,11185.9
43000,1,10877
44000,1,10339.2
45000,1,9818.99
46000,1,9771.92
47000,1,9351.83
48000,1,9225.86
49000,1,9052.26
50000,1,9045.11
51000,1,8956.39
52000,1,8918.41
53000,1,8819.39
54000,1,8718.42
55000,1,8671.45
56000,1,8631.48
57000,1,8606.92
58000,1,8583.98
59000,1,8535.97
60000,1,8517.88
61000,1,8498.27
62000,1,8482.2
63000,1,8467.45
64000,1,8461.63
65000,1,8452.17
66000,1,8441.93
67000,1,8432.99
68000,1,8423.77
69000,1,8418.62
70000,1,8413.07
71000,1,8403.38
72000,1,8393.06
73000,1,8384.66
74000,1,8375.25
75000,1,8366.43
76000,1,8356.27
77000,1,8346.02
78000,1,8339.22
79000,1,8323.69
80000,1,8310.35
81000,1,8302.83
82000,1,8293.46
83000,1,8283.36
84000,1,8273.17
85000,1,8266.4
86000,1,8257.3
87000,1,8245.86
88000,1,8233.06
89000,1,8222.24
90000,1,8214.98
91000,1,8207.8
92000,1,8198.78
93000,1,8189.06
94000,1,8180.57
95000,1,8172.97
96000,1,8166.64
97000,1,8153.8
98000,1,8147.8
99000,1,8138.14
1000,1,5.71678e+07
2000,1,1.45851e+07
3000,1,1.45851e+07
4000,1,1.07035e+07
5000,1,3.71575e+06
6000,1,3.71575e+06
7000,1,3.71575e+06
8000,1,3.52197e+06
9000,1,3.52197e+06
10000,1,2.54902e+06
11000,1,2.06745e+06
12000,1,1.91909e+06
13000,1,1.63089e+06
14000,1,1.59829e+06
15000,1,1.46849e+06
16000,1,1.36928e+06
17000,1,1.20447e+06
18000,1,1.10789e+06
19000,1,952718
20000,1,952718
21000,1,716825
22000,1,701020
23000,1,671331
24000,1,547815
25000,1,522849
26000,1,417658
27000,1,326844
28000,1,300147
29000,1,287989
30000,1,272403
31000,1,255405
32000,1,238787
33000,1,215682
34000,1,201814
35000,1,176664
36000,1,147653
37000,1,129709
38000,1,122114
39000,1,116245
40000,1,112371
41000,1,107969
42000,1,101967
43000,1,98167.7
44000,1,95416.9
45000,1,92288.1
46000,1,90991
47000,1,89782.8
48000,1,88715.9
49000,1,87030
50000,1,86084.4
51000,1,84547.2
52000,1,82976.9
53000,1,81477.9
54000,1,80549.5
55000,1,79044.6
56000,1,78463.1
57000,1,77392.6
58000,1,76484.4
59000,1,74408.8
60000,1,73594.4
61000,1,71977.4
62000,1,70555.2
63000,1,69583.7
64000,1,68958.1
65000,1,67987.1
66000,1,66595.4
67000,1,65812.3
68000,1,64963.5
69000,1,64607.9
70000,1,64195.4
71000,1,62872.9
72000,1,61630.6
73000,1,61172.7
74000,1,60441.6
75000,1,58906.7
76000,1,58414.9
77000,1,57417.7
78000,1,56434.8
79000,1,55939.7
80000,1,55304.5
81000,1,54774.3
82000,1,54206.4
83000,1,53530.8
84000,1,52950.6
85000,1,52539.8
86000,1,52084.5
87000,1,51375.4
88000,1,50586.4
89000,1,50192.4
90000,1,49453
91000,1,48745.2
92000,1,48286.6
93000,1,47930.3
94000,1,47487.2
95000,1,47121
96000,1,46849.9
97000,1,46319.8
98000,1,46086
99000,1,45729.2
1000,1,3.78837e+07
2000,1,2.27025e+07
3000,1,1.71476e+07
4000,1,1.67842e+07
5000,1,1.66155e+07
6000,1,1.35142e+07
7000,1,8.38376e+06
8000,1,8.38376e+06
9000,1,5.64731e+06
10000,1,5.64731e+06
11000,1,5.64731e+06
12000,1,2.30471e+06
13000,1,2.30471e+06
14000,1,1.57977e+06
15000,1,1.57977e+06
16000,1,1.51277e+06
17000,1,1.02027e+06
18000,1,767886
19000,1,725656
20000,1,702630
21000,1,607835
22000,1,520508
23000,1,510483
24000,1,438273
25000,1,413571
26000,1,345056
27000,1,285572
28000,1,236558
29000,1,236558
30000,1,189744
31000,1,183387
32000,1,166028
33000,1,158374
34000,1,154613
35000,1,146024
36000,1,143229
37000,1,138482
38000,1,136531
39000,1,132197
40000,1,128820
41000,1,127687
42000,1,124419
43000,1,121915
44000,1,120831
45000,1,118842
46000,1,115993
47000,1,115135
48000,1,112273
49000,1,109254
50000,1,105885
51000,1,104891
52000,1,103501
53000,1,101206
54000,1,99998.8
55000,1,99072.8
56000,1,97569.7
57000,1,96171.1
58000,1,95550.3
59000,1,94604.4
60000,1,93361.4
61000,1,92149.9
62000,1,90561.3
63000,1,89290.8
64000,1,88399.6
65000,1,86580.4
66000,1,85027.5
67000,1,83664.2
68000,1,82106.8
69000,1,80410.9
70000,1,78880.1
71000,1,77393.7
72000,1,76127
73000,1,74640.8
74000,1,73524.4
75000,1,72933.9
76000,1,71682.9
77000,1,71291
78000,1,70429.2
79000,1,69795.5
80000,1,69156.8
81000,1,68342
82000,1,67710.5
83000,1,67196.9
84000,1,66306.1
85000,1,65269.9
86000,1,63598.1
87000,1,62749.3
88000,1,61663.3
89000,1,60295.1
90000,1,59360.7
91000,1,58173.2
92000,1,57597.6
93000,1,57126.2
94000,1,56591.8
95000,1,56123.2
96000,1,55139.7
97000,1,54239.3
98000,1,53940.4
99000,1,53146
1000,1,5.14613e+07
2000,1,4.10803e+07
3000,1,2.65271e+07
4000,1,1.96229e+07
5000,1,1.96229e+07
6000,1,1.5867e+07
7000,1,1.5867e+07
8000,1,1.37275e+07
9000,1,1.08862e+07
10000,1,9.01596e+06
11000,1,9.01596e+06
12000,1,8.96488e+06
13000,1,7.53137e+06
14000,1,6.1617e+06
15000,1,4.21506e+06
16000,1,2.68449e+06
17000,1,2.68449e+06
18000,1,2.46663e+06
19000,1,1.59841e+06
20000,1,1.22143e+06
21000,1,1.22143e+06
22000,1,1.15819e+06
23000,1,1.0186e+06
24000,1,515944
25000,1,515944
26000,1,515944
27000,1,426315
28000,1,206719
29000,1,204802
30000,1,204534
31000,1,132234
32000,1,111854
33000,1,110390
34000,1,93402.9
35000,1,85710.3
36000,1,82122.9
37000,1,77445.6
38000,1,73157.9
39000,1,69292.7
40000,1,69292.7
41000,1,67354.1
42000,1,67354.1
43000,1,62812.6
44000,1,62812.6
