1000,1,2.67077e+07
2000,1,1.93979e+07
3000,1,1.52167e+07
4000,1,1.22614e+07
5000,1,1.14314e+07
6000,1,1.14314e+07
7000,1,1.14314e+07
8000,1,1.10999e+07
9000,1,9.84539e+06
10000,1,9.65762e+06
11000,1,9.59103e+06
12000,1,9.54908e+06
13000,1,9.53087e+06
14000,1,9.51135e+06
15000,1,9.5076e+06
16000,1,9.50607e+06
17000,1,9.50578e+06
18000,1,9.50488e+06
19000,1,9.50383e+06
20000,1,9.50329e+06
21000,1,9.50314e+06
22000,1,9.50299e+06
23000,1,9.50228e+06
24000,1,9.49867e+06
25000,1,9.44028e+06
26000,1,9.323e+06
27000,1,9.19571e+06
28000,1,9.02544e+06
29000,1,8.72022e+06
30000,1,7.67985e+06
31000,1,6.75355e+06
32000,1,6.46999e+06
33000,1,6.07669e+06
34000,1,5.95129e+06
35000,1,5.84415e+06
36000,1,5.7415e+06
37000,1,5.59921e+06
38000,1,5.44212e+06
39000,1,5.23707e+06
40000,1,5.11466e+06
41000,1,5.02582e+06
42000,1,4.96059e+06
43000,1,4.87616e+06
44000,1,4.77552e+06
45000,1,4.75871e+06
46000,1,4.71011e+06
47000,1,4.6289e+06
48000,1,4.54711e+06
49000,1,4.37276e+06
50000,1,4.22687e+06
51000,1,4.11637e+06
52000,1,4.04456e+06
53000,1,3.962e+06
54000,1,3.86611e+06
55000,1,3.80097e+06
56000,1,3.74826e+06
57000,1,3.71138e+06
58000,1,3.63207e+06
59000,1,3.5541e+06
60000,1,3.41992e+06
61000,1,3.20726e+06
62000,1,3.15866e+06
63000,1,3.06073e+06
64000,1,2.98655e+06
65000,1,2.88177e+06
66000,1,2.81597e+06
67000,1,2.70847e+06
68000,1,2.61217e+06
69000,1,2.5693e+06
70000,1,2.51136e+06
71000,1,2.44616e+06
72000,1,2.41169e+06
73000,1,2.3519e+06
74000,1,2.28802e+06
75000,1,2.23247e+06
76000,1,2.10791e+06
77000,1,1.94856e+06
78000,1,1.4582e+06
79000,1,1.3386e+06
80000,1,1.31446e+06
81000,1,1.27559e+06
82000,1,1.17055e+06
83000,1,1.08658e+06
84000,1,973858
85000,1,833440
86000,1,812574
87000,1,789115
88000,1,775514
89000,1,756551
90000,1,741460
91000,1,725707
92000,1,715288
93000,1,688067
94000,1,679272
95000,1,661471
96000,1,634806
97000,1,612141
1000,1,2.23874e+07
2000,1,1.4921e+07
3000,1,1.40326e+07
4000,1,1.26257e+07
5000,1,1.04994e+07
6000,1,1.01214e+07
7000,1,9.76241e+06
8000,1,9.21277e+06
9000,1,9.03485e+06
10000,1,8.71363e+06
11000,1,8.57731e+06
12000,1,8.48395e+06
13000,1,8.36255e+06
14000,1,8.22674e+06
15000,1,8.17244e+06
16000,1,8.05569e+06
17000,1,7.87315e+06
18000,1,7.75498e+06
19000,1,7.66991e+06
20000,1,7.60207e+06
21000,1,7.51667e+06
22000,1,7.32573e+06
23000,1,7.26601e+06
24000,1,7.1965e+06
25000,1,6.81414e+06
26000,1,6.14538e+06
27000,1,5.50937e+06
28000,1,4.25011e+06
29000,1,3.96436e+06
30000,1,3.68108e+06
31000,1,3.64924e+06
32000,1,3.64664e+06
33000,1,3.64597e+06
34000,1,3.64125e+06
35000,1,3.62378e+06
36000,1,3.62283e+06
37000,1,3.62199e+06
38000,1,3.61857e+06
39000,1,3.59783e+06
40000,1,3.59518e+06
41000,1,3.59362e+06
42000,1,3.58114e+06
43000,1,3.57289e+06
44000,1,3.52332e+06
45000,1,3.47455e+06
46000,1,3.45098e+06
47000,1,3.44179e+06
48000,1,3.4364e+06
49000,1,3.43497e+06
50000,1,3.4347e+06
51000,1,3.43451e+06
52000,1,3.43433e+06
53000,1,3.43409e+06
54000,1,3.4334e+06
55000,1,3.4322e+06
56000,1,3.43124e+06
57000,1,3.43111e+06
58000,1,3.43106e+06
59000,1,3.43102e+06
60000,1,3.431e+06
61000,1,3.43098e+06
62000,1,3.43096e+06
63000,1,3.43095e+06
64000,1,3.43052e+06
65000,1,3.4296e+06
66000,1,3.4296e+06
67000,1,3.42959e+06
68000,1,3.42959e+06
69000,1,3.42958e+06
70000,1,3.42944e+06
71000,1,3.42891e+06
72000,1,3.4289e+06
73000,1,3.4289e+06
74000,1,3.42889e+06
75000,1,3.42888e+06
76000,1,3.42887e+06
77000,1,3.42886e+06
78000,1,3.42864e+06
79000,1,3.42831e+06
80000,1,3.42823e+06
81000,1,3.42817e+06
82000,1,3.42814e+06
83000,1,3.42811e+06
84000,1,3.42811e+06
85000,1,3.42809e+06
86000,1,3.42797e+06
87000,1,3.42794e+06
88000,1,3.42792e+06
89000,1,3.42791e+06
90000,1,3.42791e+06
91000,1,3.4279e+06
92000,1,3.42789e+06
93000,1,3.42659e+06
94000,1,3.40892e+06
95000,1,3.40891e+06
96000,1,3.4089e+06
97000,1,3.4089e+06
1000,1,8.63282e+06
2000,1,6.00197e+06
3000,1,5.18304e+06
4000,1,2.76364e+06
5000,1,2.27689e+06
6000,1,2.14987e+06
7000,1,2.07554e+06
8000,1,2.0335e+06
9000,1,2.01685e+06
10000,1,1.99114e+06
11000,1,1.9824e+06
12000,1,1.97566e+06
13000,1,1.96232e+06
14000,1,1.8576e+06
15000,1,1.74268e+06
16000,1,1.6693e+06
17000,1,1.60518e+06
18000,1,1.48979e+06
19000,1,1.4546e+06
20000,1,1.4376e+06
21000,1,1.42013e+06
22000,1,1.3931e+06
23000,1,1.35783e+06
24000,1,1.28351e+06
25000,1,1.1647e+06
26000,1,1.10103e+06
27000,1,1.01585e+06
28000,1,1.00434e+06
29000,1,972896
30000,1,901951
31000,1,882462
32000,1,877005
33000,1,874723
34000,1,866506
35000,1,842728
36000,1,813924
37000,1,803322
38000,1,800271
39000,1,795848
40000,1,792632
41000,1,792280
42000,1,790614
43000,1,787651
44000,1,786791
45000,1,786520
46000,1,786470
47000,1,786454
48000,1,786444
49000,1,786438
50000,1,786434
51000,1,786432
52000,1,786431
53000,1,786430
54000,1,786428
55000,1,786424
56000,1,786424
57000,1,786423
58000,1,786420
59000,1,786415
60000,1,786413
61000,1,786413
62000,1,786413
63000,1,786410
64000,1,786405
65000,1,786399
66000,1,786397
67000,1,786395
68000,1,786395
69000,1,786395
70000,1,786395
71000,1,786395
72000,1,786395
73000,1,786395
74000,1,786394
75000,1,786394
76000,1,786394
77000,1,786394
78000,1,786393
79000,1,786393
80000,1,786393
81000,1,786393
82000,1,786393
83000,1,786393
84000,1,786393
85000,1,786393
86000,1,786393
87000,1,786393
88000,1,786393
89000,1,786393
90000,1,786392
91000,1,786392
92000,1,786392
93000,1,786392
94000,1,786392
95000,1,786392
96000,1,786392
97000,1,786392
1000,1,5.15538e+07
2000,1,5.15538e+07
3000,1,6.3071e+06
4000,1,5.25517e+06
5000,1,5.07159e+06
6000,1,5.01998e+06
7000,1,4.82732e+06
8000,1,4.13577e+06
9000,1,3.9482e+06
10000,1,3.39624e+06
11000,1,3.16671e+06
12000,1,3.10819e+06
13000,1,3.09507e+06
14000,1,3.09123e+06
15000,1,3.06998e+06
16000,1,2.99895e+06
17000,1,2.95424e+06
18000,1,2.85003e+06
19000,1,2.66508e+06
20000,1,2.45589e+06
21000,1,2.35752e+06
22000,1,2.32779e+06
23000,1,2.31195e+06
24000,1,2.29249e+06
25000,1,2.27715e+06
26000,1,2.26922e+06
27000,1,2.26002e+06
28000,1,2.23629e+06
29000,1,2.21763e+06
30000,1,2.05926e+06
31000,1,2.04679e+06
32000,1,2.04127e+06
33000,1,2.03907e+06
34000,1,2.03208e+06
35000,1,2.02935e+06
36000,1,2.0269e+06
37000,1,2.02546e+06
38000,1,2.0177e+06
39000,1,1.98185e+06
40000,1,1.95687e+06
41000,1,1.88154e+06
42000,1,1.82576e+06
43000,1,1.81389e+06
44000,1,1.76328e+06
45000,1,1.71895e+06
46000,1,1.70031e+06
47000,1,1.69293e+06
48000,1,1.67194e+06
49000,1,1.6423e+06
50000,1,1.60777e+06
51000,1,1.5742e+06
52000,1,1.51229e+06
53000,1,1.50792e+06
54000,1,1.49319e+06
55000,1,1.49099e+06
56000,1,1.48125e+06
57000,1,1.45612e+06
58000,1,1.4454e+06
59000,1,1.43958e+06
60000,1,1.43254e+06
61000,1,1.43148e+06
62000,1,1.43057e+06
63000,1,1.42997e+06
64000,1,1.42715e+06
65000,1,1.42684e+06
66000,1,1.42671e+06
67000,1,1.4266e+06
68000,1,1.42658e+06
69000,1,1.42657e+06
70000,1,1.42655e+06
71000,1,1.42637e+06
72000,1,1.42428e+06
73000,1,1.40901e+06
74000,1,1.40104e+06
75000,1,1.38866e+06
76000,1,1.35764e+06
77000,1,1.3182e+06
78000,1,1.0597e+06
79000,1,940291
80000,1,907998
81000,1,873118
82000,1,849028
83000,1,828365
84000,1,818423
85000,1,810620
86000,1,802155
87000,1,775617
88000,1,759642
89000,1,561849
90000,1,408255
91000,1,408116
92000,1,408095
93000,1,408083
94000,1,408071
95000,1,408058
96000,1,408058
97000,1,408058
1000,1,3.87483e+07
2000,1,1.76926e+07
3000,1,1.06551e+07
4000,1,1.06551e+07
5000,1,5.57339e+06
6000,1,5.08138e+06
7000,1,619324
8000,1,413594
9000,1,236601
10000,1,147321
11000,1,127088
12000,1,120643
13000,1,115096
14000,1,109802
15000,1,102947
16000,1,101416
17000,1,100568
18000,1,100176
19000,1,97222.5
20000,1,92469.8
21000,1,91266.2
22000,1,89641.2
23000,1,85452.4
24000,1,83877.6
25000,1,83086.8
26000,1,82943.7
27000,1,82766.9
28000,1,82574.5
29000,1,82574.5
30000,1,81511.3
31000,1,81002.5
32000,1,80410.3
33000,1,80098.4
34000,1,79794.5
35000,1,78868.5
36000,1,78259.5
37000,1,77963
38000,1,77796.5
39000,1,77589.8
40000,1,76989.5
41000,1,76594.4
42000,1,76325
43000,1,76073.4
44000,1,75163.3
45000,1,73540.4
46000,1,73089.2
47000,1,72582.5
48000,1,71876.5
49000,1,71876.5
50000,1,71876.5
51000,1,71760.9
52000,1,71714.5
53000,1,71683.2
54000,1,71666.8
55000,1,71599.1
56000,1,71447.6
57000,1,71320.2
58000,1,71212.9
59000,1,70932.7
60000,1,70835.3
61000,1,70728.8
62000,1,70709.2
63000,1,70657.2
64000,1,70572.1
65000,1,70471.5
66000,1,70433.4
67000,1,70407.1
68000,1,70314.9
69000,1,70239.5
70000,1,70186.2
71000,1,70128.8
72000,1,70055
73000,1,69807.8
74000,1,69591.7
75000,1,69481.8
76000,1,69412.4
77000,1,69310.4
78000,1,69210.2
79000,1,69170.6
80000,1,69132
81000,1,68998.3
82000,1,68927.1
83000,1,68842.1
84000,1,68727.4
85000,1,68623.2
86000,1,68538.4
87000,1,68442.1
88000,1,68425.5
89000,1,68181.4
90000,1,68062
91000,1,68005.6
92000,1,67968.1
93000,1,67896.3
94000,1,67771.3
95000,1,67669.2
96000,1,67536.8
97000,1,67496.8
1000,1,1.1076e+07
2000,1,2.12515e+06
3000,1,2.12515e+06
4000,1,2.12515e+06
5000,1,1.93021e+06
6000,1,1.54742e+06
7000,1,1.54742e+06
8000,1,1.54742e+06
9000,1,815572
10000,1,815572
11000,1,815572
12000,1,815572
13000,1,815572
14000,1,815572
15000,1,815572
16000,1,815572
17000,1,815572
18000,1,815572
19000,1,815572
20000,1,815572
21000,1,815572
22000,1,815572
23000,1,815572
24000,1,815572
25000,1,815572
26000,1,815572
27000,1,815572
28000,1,815572
29000,1,815572
30000,1,815572
31000,1,815572
32000,1,815572
33000,1,815572
34000,1,815572
35000,1,815572
36000,1,815572
37000,1,815572
38000,1,815572
39000,1,815572
40000,1,815572
41000,1,815572
42000,1,815572
43000,1,815572
44000,1,815572
45000,1,815572
46000,1,815572
47000,1,815572
48000,1,815572
49000,1,815572
50000,1,815572
51000,1,815572
52000,1,815572
53000,1,815572
54000,1,815572
55000,1,815572
56000,1,815572
57000,1,815572
58000,1,815572
59000,1,815572
60000,1,815572
61000,1,815572
62000,1,815572
63000,1,815572
64000,1,815572
65000,1,815572
66000,1,815572
67000,1,815572
68000,1,815572
69000,1,815572
70000,1,815572
71000,1,815572
72000,1,815572
73000,1,815572
74000,1,815572
75000,1,815572
76000,1,815572
77000,1,815572
78000,1,815572
79000,1,815572
80000,1,815572
81000,1,815572
82000,1,815572
83000,1,815572
84000,1,815572
85000,1,815572
86000,1,815572
87000,1,815572
88000,1,815572
89000,1,815572
90000,1,815572
91000,1,815572
92000,1,815572
93000,1,815572
94000,1,815572
95000,1,815572
96000,1,815572
97000,1,815572
1000,1,3.20329e+07
2000,1,1.62325e+07
3000,1,1.1691e+07
4000,1,1.12807e+07
5000,1,6.23278e+06
6000,1,4.31348e+06
7000,1,3.99319e+06
8000,1,3.75265e+06
9000,1,3.6008e+06
10000,1,3.53268e+06
11000,1,3.37674e+06
12000,1,3.23658e+06
13000,1,3.13015e+06
14000,1,3.05806e+06
15000,1,3.03404e+06
16000,1,2.97383e+06
17000,1,2.87316e+06
18000,1,2.77124e+06
19000,1,2.73503e+06
20000,1,2.71735e+06
21000,1,2.7052e+06
22000,1,2.69706e+06
23000,1,2.67967e+06
24000,1,2.67372e+06
25000,1,2.66911e+06
26000,1,2.65379e+06
27000,1,2.54948e+06
28000,1,2.42829e+06
29000,1,2.29787e+06
30000,1,2.27492e+06
31000,1,2.26226e+06
32000,1,2.2553e+06
33000,1,2.24516e+06
34000,1,2.23564e+06
35000,1,2.22449e+06
36000,1,2.19074e+06
37000,1,2.17857e+06
38000,1,2.17469e+06
39000,1,2.16457e+06
40000,1,2.08211e+06
41000,1,1.92551e+06
42000,1,1.3465e+06
43000,1,1.26761e+06
44000,1,908330
45000,1,541198
46000,1,452956
47000,1,443030
48000,1,441706
49000,1,441512
50000,1,441408
51000,1,441394
52000,1,441389
53000,1,441387
54000,1,441385
55000,1,441384
56000,1,441373
57000,1,441334
58000,1,441320
59000,1,441312
60000,1,441261
61000,1,441204
62000,1,441197
63000,1,441194
64000,1,441180
65000,1,441179
66000,1,441179
67000,1,441179
68000,1,441178
69000,1,441177
70000,1,441176
71000,1,441175
72000,1,441173
73000,1,441173
74000,1,441167
75000,1,441158
76000,1,441146
77000,1,441142
78000,1,441139
79000,1,441136
80000,1,441132
81000,1,441123
82000,1,441112
83000,1,441088
84000,1,441072
85000,1,441062
86000,1,441019
87000,1,440976
88000,1,440964
89000,1,440957
